214.523087,197.584625,213.2720401,201.2184219
214.107986,198.416473,213.0878624,202.1677141
213.600006,199.199997,205.942293,199.2554993
213.169235,199.953842,206.1364003,199.3618799
212.738464,200.707703,205.6915608,200.8898543
212.24617,201.569229,204.7052325,201.0017065
211.830444,202.442902,202.2550002,209.0141324
211.363327,203.193771,201.772721,209.945409
210.896194,203.944626,201.464871,210.3883976
210.318863,204.694153,207.9450246,205.0822646
209.900055,205.700012,207.540159,205.6939642
209.500046,206.500031,207.2403025,205.8498243
209.000031,207.500015,208.1645308,207.0454512
208.600037,208.300018,207.4022823,207.450586
208.282898,209.053635,207.3164917,207.9297182
208,210.000015,207.0610395,208.3762966
207.492661,210.765839,206.8938791,208.8783676
207.123703,211.721649,207.0259118,209.5110028
206.792892,212.49704,206.3835044,209.9385609
206.292877,213.49704,206.2996006,210.4015213
205.931747,214.287064,206.0934047,210.9791571
205.517242,215.206909,205.7557733,211.5302235
205.103439,216.241379,205.7032246,212.0450561
204.655182,216.862076,207.4502473,213.4020401
204.365997,217.948456,205.2589354,213.1303996
204.029175,218.919693,205.1429041,213.6741471
203.569351,219.934311,205.493773,214.4518528
203.248169,220.81752,204.5858694,214.8101238
202.860046,221.777405,204.3233273,215.3742477
202.450012,222.650009,204.0328396,216.0140185
202.150009,223.550003,203.4838207,216.5634212
201.75,224.750015,203.0799975,217.1984991
201.450012,225.650009,202.8955537,217.9624482
201.29129,226.641876,202.5017897,218.7010584
200.98114,227.566025,202.1929036,219.3939979
200.679245,228.622635,201.9963645,220.0874008
200.330399,229.677368,201.5839382,220.8237046
200.066406,230.751068,207.2074882,223.7080102
199.764725,231.941177,205.1504893,224.0027441
199.352936,233.088257,206.6497686,225.2643059
199.168533,234.269638,206.6505942,226.4941354
198.83934,235.4328,207.4946272,227.645649
198.435272,236.541168,207.3790972,228.5623728
198.103439,237.758636,194.8769894,226.0797108
197.903824,238.980774,194.5126851,227.2454836
197.730774,240.346161,194.1499436,228.3023672
197.461548,241.692322,203.10524,231.6821586
197.207489,242.953217,202.8638827,232.7326284
196.965302,244.225418,202.5820916,233.72042
196.816086,245.491272,202.4006732,234.8735564
196.580002,246.939972,194.2571445,234.278967
196.399979,248.199982,199.9997511,236.7025569
196.174667,249.689972,199.8201095,237.9580452
196.000015,251.000015,199.5172839,239.0952036
195.813492,252.458435,199.6122527,240.3894187
195.55957,253.624741,194.196706,240.859389
195.4245,255.193954,200.2280626,243.2358313
195,257,200.07493,244.4689224
195,258,199.6808211,245.9028652
195,259,199.6448289,247.4349664
195,261,199.4047908,248.7770832
195,262.5,198.0316775,250.0958031
195,264,198.0131962,251.686315
195,266,198.0237527,253.1771238
195,267,197.8166175,254.8541691
195,269,197.72327,256.4612856
195,270,197.6163628,258.3462846
195,272,197.4200172,259.9646167
195,273,197.653098,261.8641967
195,275,197.3792726,263.6909326
195.62056,276.067627,197.331961,265.6483872
195.694199,277.983124,197.6436776,267.5310184
195.778717,279.565582,197.8360074,269.6475104
195.853653,281.182922,197.3680847,271.6800406
196.107697,282.861572,197.1340415,273.9384703
196.35997,284.519958,198.3299487,276.178085
196.473984,286.080933,197.4383076,278.4613183
196.75145,287.884369,197.8960432,280.4989402
197.059113,289.560211,198.3518924,283.2873619
197.25,291.25,204.5699136,284.5989675
197.635315,292.858795,205.5273752,286.3550631
198.028061,294.455017,205.3743219,289.332084
198.441193,296.264709,205.7256647,291.726513
198.726807,297.941437,206.4276102,294.0940373
199.244843,299.66806,207.2753936,296.9614593
199.71698,301.50943,208.0940664,299.3768065
200.238556,303.128479,208.4605272,301.0611849
200.745575,305.027679,209.4076469,303.990802
201.300018,306.900024,210.6528441,306.6112056
201.823532,308.705872,211.5546004,308.8425382
202.465637,310.457214,212.5692189,311.2626178
203.178085,312.308197,207.727041,316.4620791
203.896561,314.241394,208.8069627,319.0618141
204.655167,316.137909,210.5935005,321.3555665
205.453629,318.02063,205.9981284,326.8590967
206.248749,320.038971,207.2425549,329.4857595
207.16124,322.002594,217.9129823,326.708934
208.000031,324,219.3937394,329.2648997
208.900024,325.799988,220.8140541,331.6660318
209.876694,327.846954,222.2394443,333.8736514
210.984634,329.723083,223.684318,336.0935078
212.153854,331.769257,225.1335046,338.3887766
213.290497,333.593872,225.780407,341.3459179
214.315857,335.590363,228.3888529,342.868189
215.476547,337.407959,229.032159,345.7381657
216.846115,339.769196,230.8311626,347.9484127
218.146484,341.398071,232.5803504,350.1140657
219.619125,343.264984,233.8988988,352.4995847
220.961258,345.386658,236.2963826,354.1085151
222.292694,347.365845,237.9843036,356.5439511
224.007431,349.175751,238.8920081,359.1401739
225.346558,351.0914,241.5095732,360.0767819
227.105865,352.623535,243.1166236,362.1503701
228.861084,355.028961,245.2038805,363.9794379
230.477295,356.656403,247.15716,365.7245763
232.250015,358.25,249.0189231,367.3451745
234,360.5,251.1474046,368.5836354
235.750961,362.271667,253.0288476,370.1519735
237.778748,364.181427,255.1005245,371.4763488
239.600006,365.800018,257.0285641,373.0997465
241.598343,367.58197,258.9923021,374.7392943
243.919708,369.241516,260.9244398,375.4357002
245.815948,371.089233,263.0345233,376.7293573
248.040558,372.756805,264.9834864,377.7093949
250.493301,374.295319,266.8584466,378.8785655
252.615372,376.076904,268.7909214,379.8648099
255.185944,377.655243,270.8013128,380.8835688
257.480652,379.218842,272.083441,382.8259181
260.112701,380.622314,274.2688686,383.3688253
262.496796,382.089203,276.1496452,384.2854965
264.991089,383.51709,277.8370776,385.1350331
267.900024,385.200012,279.8270948,385.9950469
270.914062,386.530518,281.6516487,387.0008343
273.260529,387.629578,283.5384161,387.6964865
275.896545,388.758636,285.532602,388.0271701
278.556702,389.752563,287.5092039,388.5511845
281.544617,390.95694,289.3135003,389.171388
284.450043,392.150024,291.2642881,389.8173616
287.373016,393.037811,293.2023271,390.3748231
290.30188,393.94339,295.0485315,390.9985239
293.176483,394.794128,297.2638823,391.3911418
296.104919,395.554077,298.9827975,392.8567604
299.130005,396.132629,301.2452762,392.6290382
302.297211,396.790802,303.0507014,392.8938795
305.17569,397.445984,305.4281899,393.3232551
308.312103,397.97113,307.4475569,394.0226974
311.134277,398.22467,309.915004,394.3707627
314.328094,398.555115,312.0646278,394.6436994
317.009705,398.816284,314.2438625,394.8847354
320,399,316.801857,395.1176928
323,399,319.0129601,394.9422845
327,399,321.2992573,395.4177027
329.5,399,323.9128914,396.2289833
340,399,326.3168282,396.2811469
335.291138,399.285309,328.6452315,396.2908135
339.026062,398.997284,331.3214915,395.1933528
342.215424,398.723114,333.6772978,395.4695401
344.839996,398.379974,336.012938,394.9976085
347.83783,398.027039,338.7178542,394.8150032
350.752808,397.515106,341.0730141,394.6072107
353.692261,396.961548,344.1315293,394.2911848
356.744232,396.413116,346.1354626,394.0265754
359.588287,395.852966,348.8379297,393.6428762
362.58847,395.157684,351.2306957,393.606376
365.441315,394.112122,353.9208104,393.1227928
368.25,393.25,356.2493627,392.3049112
371.109619,392.440155,359.0240855,391.5527752
373.894135,391.583954,361.5175102,391.104077
376.620697,390.551727,363.850971,390.463501
379.216522,389.237122,366.6898887,389.799633
381.896912,388.268036,369.0118879,388.9418601
384.372742,387.164948,371.8479287,387.9770498
386.700073,385.900024,374.2305621,387.2522521
389.120361,384.778748,376.8461105,386.0882735
391.980988,383.276794,379.2994962,385.075351
394.632355,381.720581,381.7926525,384.0646595
397.071686,380.260681,384.3532871,382.8836102
399.346161,378.769226,386.7090668,381.6833267
401.674011,377.41803,389.1670045,380.4757072
403.983246,375.761749,391.4306811,379.3106006
406.459991,374.279999,393.9629495,377.8834766
408.518585,372.524139,396.1475941,376.5851699
410.780487,370.975586,398.0741099,374.7590321
412.803223,369.16391,400.6120131,373.8208855
415.082947,367.425415,402.8304482,372.2538246
416.918579,365.710449,405.3074578,370.7083571
419.006409,363.840271,407.2352873,369.1181544
421.000031,362,409.0480039,367.0222407
422.985596,360.436279,410.9648945,365.5150671
424.811493,358.287537,412.8209351,363.4445621
426.414459,356.372986,415.0898552,362.1568373
428.25885,354.364685,416.6999827,360.1364976
429.958954,352.549194,418.0557105,357.5647599
431.73175,350.585388,419.871671,355.7861437
433.119965,348.339996,422.5140571,354.911872
434.74057,346.356781,424.3559146,353.1746471
436.510406,344.360291,425.9547749,351.309708
437.615356,342.076874,426.7677858,348.52743
439.461517,340.307678,428.3435119,346.6983249
440.544952,338.028107,430.7611067,345.4834334
442.014709,335.808807,431.4143737,342.8393489
443.292328,333.738464,432.9470741,340.891229
444.477692,331.624207,434.8854571,339.3276335
445.600098,329.300018,436.2910627,337.3230598
446.900024,327.199982,437.6889033,335.2651408
447.954651,325.096313,438.9741646,333.1733981
449.087769,322.809723,439.7136057,330.8772018
450.043091,320.732758,441.5022446,329.234241
450.965515,318.586212,442.8190318,327.263742
452.103455,316.241364,443.3923412,324.7387222
452.890381,313.958923,444.4491837,322.7234992
453.723083,311.784607,445.5704248,320.5147433
454.439819,309.500732,446.5495264,318.5032924
455.243225,307.459442,447.4063661,316.5481662
455.885345,305.215607,448.1916825,314.4073362
456.643188,302.838196,450.3899451,312.9385911
457.088287,300.647095,451.1845723,310.7782115
457.694092,298.376465,451.9102301,308.8159545
458.376465,296.305878,452.7599121,306.6252536
458.884613,294.076935,453.446801,304.6684252
459.400024,291.799988,454.1452116,302.5893598
459.594421,289.535095,454.7970972,300.4171848
460.028839,287.312103,455.4882139,298.6681357
460.341278,285.098969,455.9436028,296.4971458
460.615845,282.957306,456.4304639,294.4504685
460.725861,280.878662,456.9571595,292.351836
461,279,457.2567364,290.4022289
461,277,457.8213406,288.4397343
461,275,458.3235163,286.5670177
461,273,458.589543,284.6904092
461,271,459.1331935,282.562387
462,268,459.2251876,280.7261625
462,266,459.1750656,278.8624805
461,257,459.5267946,277.1586583
461,254.5,459.7262193,275.3432249
461,252.5,459.9380004,273.5460557
461,258,460.0299918,271.706933
461.233765,256.453949,459.9289765,269.7668523
461.079254,254.713394,460.0544686,267.8852504
460.895905,252.891418,459.9930181,266.0498266
460.821014,251.157257,460.0621106,264.2331573
460.46817,249.54332,460.2030334,262.4835427
460.341034,247.716721,460.2367378,260.6786111
460.16214,245.972977,460.1295594,258.9326379
459.635193,244.310822,459.9529117,257.0886483
459.480011,242.639984,460.1154107,255.2580739
459.15387,241.269226,459.7752098,253.5813453
458.823517,239.705872,459.9266928,251.890044
458.524597,238.229492,459.7288683,250.2837285
458.323608,236.794128,459.2066087,248.5586189
458.058838,235.235306,459.0248875,247.0276943
457.564331,234.116226,458.82718,245.3004316
457.22641,232.792465,458.6271887,243.7956923
456.98111,231.43396,458.8927352,242.0985442
456.641479,230.2453,458.321337,240.8696017
456.210815,228.935135,458.5149268,239.1437852
455.879547,227.99855,458.4411991,237.2406287
455.600037,226.799988,457.6882569,236.3694326
455.250031,225.75,457.9198456,235.3258394
454.843201,224.924118,457.4109426,233.4610609
454.5401,223.985382,457.0446645,232.1185943
454.223175,223.102554,456.6912282,230.8159512
453.965729,222.075348,456.2227917,229.0704486
453.590088,221.299026,455.5471354,228.4664831
453.275848,220.689636,455.5940692,226.6649536
453.103424,219.758606,455.4334759,226.0090203
452.827576,219.06897,455.0393406,224.4236253
452.660919,218.347214,454.9164323,223.849975
452.292419,217.706604,454.567844,222.3450898
451.948486,217.134018,453.8672106,221.9350429
451.905182,216.612076,453.5186204,220.6114573
451.453674,216.020615,453.2655093,219.6549695
451.413818,215.46553,453.0415327,218.7046087
451.103119,214.731964,452.6571738,217.7729467
450.770691,214.336563,452.3087751,216.8994471
450.541382,213.673172,452.1462084,216.1295174
450.278015,213.102463,451.3447798,215.3720763
450.263367,212.570709,451.0328412,214.6032435
449.865051,212.016602,450.8645508,213.8315395
449.600037,211.699982,451.0050552,213.0235868
449.400055,211.299988,450.9266608,212.3621011
449.000061,210.5,450.2433452,211.7769309
448.800079,210.100037,450.1231551,211.1717298
448.600067,209.700012,450.237918,210.4869013
448.300049,209.099991,450.0285243,209.8918414
448.000061,208.5,449.3051325,209.7982149
447.800049,208.100006,449.0892492,209.1338929
447.671417,207.651886,448.9379104,208.4918486
447.488678,207.228088,448.5221739,208.0960891
447.138824,206.663773,448.3019785,207.6624904
446.903137,206.318359,447.2381902,207.5411521
446.726685,205.880676,447.0063528,206.9788872
446.444702,205.344925,450.5801365,204.6199138
446.257019,204.816101,446.7522742,205.9029634
446.157135,204.35202,446.5667871,205.3130923
445.87088,203.912292,446.118536,204.8925508
445.580994,203.394638,446.1694869,204.2561447
445.342285,202.968338,447.1053855,203.3644573
444.907715,202.338486,446.7637532,202.8697981
444.663239,201.779739,446.1660667,202.6406007
444.52597,201.40152,446.2164083,201.9029943
444.060883,200.852814,445.9969334,201.5544756
443.807098,200.2995,445.9416935,201.0478
443.514709,199.806137,445.4116029,200.8467435
443.129944,199.21933,445.4776428,199.7703781
442.823517,198.705872,445.2438025,199.6130252
442.623779,198.23761,444.6482223,199.3335414
442.230408,197.668564,444.5014453,198.6824833
442,197,449.653077,195.1770087
441.415771,196.365143,449.1910788,194.7289838
441.207916,195.932602,449.1609411,194.238523
440.870819,195.393265,448.4868983,194.1598394
440.461548,194.692291,448.273428,193.0371717
439.999969,194,448.0811847,192.7278876
439.572021,193.604034,441.0702146,196.423706
439.12204,192.95401,440.9756422,195.4828847
438.769196,192.153839,440.793229,194.9971462
438.357788,191.718781,444.3377558,191.8551603
437.921478,191.055435,443.9989219,191.5323966
437.445923,190.324326,440.9065163,192.6778262
437.040039,189.720016,440.5851685,191.8854969
436.5,188.999985,442.8853444,189.6494774
436.004425,188.255981,439.7564904,190.7811187
435.600037,187.800034,439.4098121,189.9787283
435.000061,187.000015,438.7026622,189.5791433
434.512207,186.390259,438.8643756,188.2889021
433.926819,185.658508,438.0495928,187.9609054
433.658569,185.073166,437.3546728,187.3125861
433.073181,184.341476,437.2194808,186.4933062
432.470306,183.797028,436.587155,185.9406695
431.858917,183.160889,435.4383087,185.1825305
431.32431,182.507446,435.3300297,183.7375206
430.952942,181.611786,434.9033998,183.397525
430.529388,181.117645,434.43085,182.7514051
429.902649,180.460175,433.9148885,182.1770227
429.413818,179.9655,433.3301592,181.1748858
428.723816,179.248627,432.7840894,180.2477667
428.250061,178.250031,432.1091515,179.5291101
427.624359,178.138153,431.4863278,178.7515974
426.886902,177.375565,430.9249946,178.0105616
426.203644,176.723969,430.3130582,177.2726703
425.686798,176.203766,429.561706,176.5825307
425.250061,175.250031,428.7901898,175.6971262
424.5,174.999985,428.2905868,174.9456936
424.000061,174.000015,427.5546172,174.0940237
423.142151,173.396851,426.9282188,173.6045645
423.000031,172.999985,426.109374,172.7716822
422.250031,172.249985,425.6671494,172.2804968
421.250061,171.250015,424.9823664,171.6008273
420.674194,171.158356,424.2008684,170.9995911
420.250061,170.250031,422.7470339,169.6519454
419.196869,169.633484,422.3917622,169.2915017
418.5,168.5,419.7360048,159.5078852
417.994507,168.39505,421.3819691,167.6392836
417.141602,167.623886,420.0827599,166.4475042
416.305878,166.976456,419.1927331,165.5825752
415.647095,166.411774,418.6501574,165.1357875
414.816833,165.529968,417.8884307,164.365972
413.934418,164.778671,417.0850323,163.7084888
413.121948,164.097565,416.2616701,163.0058484
412.268311,163.414642,415.4027257,162.1584982
411.511536,162.842285,414.684236,161.4288456
410.619843,162.186523,413.7906283,160.6010614
409.640045,161.479996,412.7164862,160.0364358
408.960022,160.720001,411.8353384,159.3448726
408.279999,159.960007,410.9896129,158.5276922
407.170898,159.591232,410.7372895,156.9978785
406.08786,158.777023,409.8027636,156.3059131
405.254028,158.022003,408.7062274,155.8151673
404.461487,157.307663,407.1988443,155.9377073
403.384583,156.923065,406.3750934,155.3308998
402.40976,156.422241,405.4888526,154.8802388
401.538422,155.692291,404.6889718,154.2275224
400.402924,154.938232,403.3613249,153.313737
399.590302,154.315872,402.2035377,152.355611
398.602905,153.661743,401.0307206,151.7724012
397.712402,153.20726,399.758987,151.5069559
396.523071,152.58461,398.8970807,150.6002014
395.784607,151.876923,397.6579156,149.9432273
394.58963,151.438675,396.5179023,148.9808049
393.541412,150.840759,395.3516599,148.3374758
392.626282,150.200684,394.2549563,147.4444569
391.607574,149.685394,392.9705821,146.8548447
390.399994,149.200012,391.706862,146.0271025
389.600006,148.800018,390.6076448,145.5485235
388.386322,148.088745,390.1921356,143.0123908
387.26062,147.552689,388.7929022,142.2304133
386.215302,147.042511,386.69756,143.2342604
385.102478,146.278046,385.0184647,142.6621947
384,146,383.5991111,142.1735085
382.856476,145.465866,381.9864043,141.4387435
381.793121,144.982758,380.4326156,141.0598915
380.724152,144.689651,378.8282085,140.2905138
379.407227,144.041245,374.8258781,145.5516718
378.448303,143.379303,375.3973671,139.2278584
377.240845,143.087585,373.6652199,138.3467151
376.02713,142.723969,371.8101838,138.1471026
374.821533,142.172318,370.2058331,137.0569216
373.600006,141.699997,368.2160935,137.0080453
372.399994,141.300003,366.1933887,136.3982979
371.179962,140.937592,364.3442548,135.8432777
369.8703,140.421631,362.435128,135.3655113
368.669739,140.100922,360.2998574,134.9766746
367.339478,139.701843,358.2988086,134.335821
366.058105,139.282166,356.3164611,133.9121707
364.644257,138.863708,354.101501,133.4394488
363.260162,138.502655,352.0936319,133.0700287
361.852997,138.088242,349.9831267,132.7747085
360.481964,137.70163,347.5673859,132.4855646
359.035309,137.341187,345.3294839,132.0455311
357.55368,137.082932,343.0835624,132.0360219
356.135712,136.787766,340.7603364,131.9090609
354.655975,136.391998,338.692425,130.7027753
353.054047,136.175674,336.2888427,131.5687733
351.330719,135.932922,333.754192,131.8871155
349.729736,135.621613,331.4751772,131.9875338
348.161591,135.288223,329.0546135,131.9528635
346.457306,135.112625,326.7777453,131.31188
345,135,324.3770173,131.8543701
342.767334,134.826721,321.8775599,131.4318725
340.853699,134.682938,319.4927234,132.3023927
339,135,317.0455349,132.4483934
337,135,314.5688949,132.2269739
335,134,312.1925257,132.5253446
332.999969,134,310.1328849,134.6627057
330,134,308.0015757,134.9528697
327.5,134,305.8436214,135.7703427
325.5,134,303.6395051,136.3840272
322.999969,134,301.3704948,136.7876487
321,135,297.42079,129.8993623
318.046082,134.076324,293.7811388,129.991778
315.876251,134.262375,291.393746,130.7463441
313.030579,134.729279,282.4198444,134.7864569
310.3237,135.104034,279.5912169,135.758702
307.644043,135.453201,277.241247,136.5862201
304.798676,135.943115,282.1592421,134.8876512
301.905853,136.576477,281.3794325,138.8732431
299.095062,137.154083,279.2102825,139.6640275
296.091309,137.842331,275.6435636,137.3632245
293.18869,138.660355,274.9592595,141.8621991
290.221619,139.470291,273.1464173,143.3982422
287.100006,140.300003,270.6288362,143.9124354
284.255463,141.452576,268.6106715,145.3800913
281.310364,142.275848,266.3231222,146.2994673
278.266266,143.639069,264.1066564,147.3507006
275.318512,144.900681,262.451988,148.931293
272.367981,146.18335,260.107952,149.7646835
269.5,147.5,258.3168682,151.4249309
266.771149,149.015182,255.9941607,152.1901974
263.969238,150.446152,253.8140372,153.5226597
261.182526,152.010284,252.111756,154.9566691
258.348511,153.885162,250.138244,156.369809
255.423035,155.384598,248.0771344,157.7633962
252.876419,157.259857,246.4894259,159.6124355
250.360031,158.980011,244.2171228,160.8846342
247.720032,160.960022,242.5316069,162.3519904
245.147552,162.877045,240.569123,163.9348103
242.72821,165.062424,238.7585388,165.5792286
240.282745,167.1931,237.1629442,167.2382639
237.500015,169,235.406516,168.9139195
235.250015,171.25,234.0357565,170.970637
233.250015,173.75,231.8290814,172.4342556
230.500031,175.500015,231.9571543,175.8725622
228.841751,178.231964,229.3410393,176.5821114
226.614746,180.762299,226.9197702,177.9288759
224.644791,183.287231,225.350524,179.8332006
222.779449,185.447754,223.7033918,181.7200353
220.722961,188.087814,222.2234773,183.7876107
219.230774,190.653854,221.7431527,186.5486356
217.273529,193.355881,219.2584699,187.6957799
215.623596,196.20224,217.8992776,189.9702737
213.876633,198.809784,216.3624462,191.9457079
212.43869,201.410385,214.8493629,194.2945714
210.778732,204.120407,213.6630898,196.5145472
209.300034,206.900009,212.220223,198.860411
208.024353,209.780472,211.6973017,201.6379825
206.620712,212.551743,209.5199507,203.3960873
205.448288,215.379318,208.3825062,205.9274578
204.263367,218.433685,207.3893952,208.24046
203.131241,221.332596,206.3245431,210.5950494
201.949997,224.150009,205.1297431,213.3894372
201.0681,227.020172,205.1112094,216.1758912
200.253815,230.069244,203.2244724,218.2350956
199.352966,233.088257,202.263127,220.9016976
198.635284,236.141159,201.3545973,223.5901637
197.865387,239.173096,200.5695369,226.0822016
197.424011,242.167999,199.7466316,228.5765665
196.869781,245.128845,199.028737,231.1014767
196.389984,248.269989,199.5422771,234.1205204
195.934845,251.18428,197.8686445,236.3612693
195.512192,254.609772,197.2877721,238.9157376
195,257,196.7784028,241.6106546
195,260.5,196.2521089,244.2498637
195,263,195.7470057,246.7856805
195,266.5,195.4559568,249.4070221
195,270,195.1734547,252.0913232
195,272.5,194.952848,254.6644978
195.61174,275.952942,194.8320641,257.508284
195.769241,278.846191,194.6459675,260.1829735
195.963409,281.670715,194.5146115,262.6394124
196.329971,284.809998,194.621513,265.3939584
196.739868,287.809235,194.5958576,268.0369443
197.384628,290.923035,194.681922,270.6306212
197.741196,293.835266,194.8523727,273.3358519
198.558823,296.735321,195.0369591,275.9224489
199.244827,299.66806,195.1924611,278.4048013
200.03212,302.440369,195.521079,281.0416689
201.000031,305.5,195.7078845,283.6871059
201.821472,308.18222,196.2761677,286.4155893
202.726044,311.102753,196.6278908,288.7909061
203.758621,313.896515,197.0958476,291.2897283
204.793106,316.482758,197.6135601,293.9452404
205.948471,319.134033,198.2281523,296.5852452
207.062866,321.731995,198.9536478,298.8980903
208.200027,324.399994,199.6538735,301.4374101
209.369766,326.841431,200.2582637,304.0698123
210.815262,329.328003,201.0671876,306.3330447
212.220215,331.663177,201.867802,308.7959654
213.61763,334.029419,202.7257837,311.3077716
214.853485,336.434662,203.588009,313.6474475
216.230743,338.84613,210.4239884,313.6581318
217.692291,341.038452,211.3936193,315.969002
219.355713,343.151031,206.5652648,320.6428333
220.820007,345.26001,213.4850691,320.2730607
222.345749,347.349487,214.5630867,322.3584551
224.147522,349.377045,215.7415996,324.5394836
225.931015,351.327576,216.6619715,326.5105462
227.646011,353.309692,217.893406,328.6255411
229.15947,355.365845,219.1939307,330.5289758
231.000046,357.000031,220.5123367,332.4859368
232.750031,358.750031,221.8242481,334.3860834
234.750031,360.750031,222.8739667,336.5421664
236.135834,362.624512,224.1830022,338.1782409
237.991135,364.367279,226.5173855,339.3327746
239.852463,365.877075,227.8181437,340.9555741
241.729492,367.524597,229.1546559,342.8845687
243.650085,369.030487,230.6045764,344.7964311
245.502151,370.715912,231.9326286,346.074522
247.38002,372.160004,223.9949634,356.2161515
249.445908,373.67569,225.6994345,357.9676443
251.384598,374.923065,227.2381777,359.5479657
253.07692,376.384583,228.7279582,361.5291013
255.185913,377.655212,230.5038473,362.7548056
257.028107,378.955078,238.4642595,358.0293363
258.974304,380.043732,234.0080205,366.1993916
260.922882,381.131104,241.352574,360.6349923
262.7453,382.35849,243.059031,362.1035126
264.685028,383.270447,245.0432685,363.7576387
266.300018,384.400024,246.5303238,364.5321799
268.900024,385.700012,247.9318138,366.0842281
270.927795,386.52536,249.9257189,367.2376584
272.38562,387.126038,251.6290271,368.9089241
274.010895,387.974335,253.0203273,369.573348
275.698853,388.715332,254.8253255,370.7999841
277.551727,389.620728,256.5900412,371.8731472
279.308228,390.17807,257.6782912,373.6079779
281.101868,390.714935,259.9327111,374.093647
282.748749,391.347412,261.729114,375.1568154
284.450012,392.149994,263.431545,376.1305786
286.099976,392.700012,264.7251631,377.8436529
287.807373,393.142212,266.3315373,378.6648683
289.371552,393.761475,268.2731425,379.1052819
290.92453,394.26413,269.256804,381.5715474
292.381744,394.568451,270.7783329,382.5057713
294.000031,395.000031,272.2728763,383.4093132
295.504883,395.354126,274.0269256,383.9063122
296.835297,395.741211,275.9151361,384.609043
298.317596,396.070618,277.422581,385.4999361
299.734802,396.259979,278.8958447,386.2250678
301.076935,396.615387,280.6572798,386.2018499
302.384613,397.076965,282.0495494,386.9541624
303.743225,397.040527,281.8819845,392.0353844
304.932465,397.405426,283.5784519,392.6875988
306.229736,397.621643,284.8802095,393.2517701
307.364868,397.810822,287.9927815,388.5872525
308.598236,398.013123,287.5563763,394.1248975
309.817108,398.146362,290.5464465,389.6610463
311,398,291.5733285,390.1994509
312.117828,398.380829,292.9216579,390.3447474
313.153473,398.465363,294.2358417,390.235687
314.280914,398.550598,295.2632223,390.6178208
315.217255,398.610687,296.3074992,390.8404226
316.317261,398.693115,297.4752965,390.9752934
316.5,399,298.0760366,391.5559656
318,399,299.3080406,391.4551594
318.5,399,300.1621377,392.0718544
321,399,301.0779256,391.8046785
320.999969,398.999969,301.8851178,392.6377222
322.999969,398.999969,302.6112177,392.5606224
323,399,303.3889619,392.71941
325,399,304.0359593,392.8469662
326.5,399,304.6048014,392.7880827
327,399,305.4513569,393.0197516
328.5,399,305.920939,393.296146
329,399,306.4914098,393.2594976
330.5,399,307.0658252,393.2030647
331,399,307.6186756,393.4208153
339.5,399,308.1996303,393.4955777
340.5,399,308.7483022,393.29156
341.5,399,309.1785212,393.7001279
335,400,309.7504855,393.4589005
336.024384,399.365112,310.0778526,393.5820396
337,400,310.5405609,393.6168354
338.024139,399.410339,310.9310522,393.6896298
339.390442,398.958893,311.4253611,393.749828
340.459045,399.049194,311.8564202,393.769444
341.472687,398.767914,312.2929223,393.8499656
342.443695,398.771332,312.6655262,393.9199729
343.091492,398.823181,313.0807945,393.9657313
344.123718,398.396759,313.4481937,394.3714869
344.839996,398.380005,313.8337785,393.9303299
345.658936,398.283234,314.2180534,394.0480764
346.466492,398.165375,314.5833626,394.9666884
347.351349,398.108124,315.1569161,394.9447949
348.17569,398.054016,315.592159,395.0187315
349.049988,397.791443,315.975506,395.1337391
349.85907,397.701355,316.4640786,395.1003807
350.728271,397.550964,316.7291221,394.5401722
351.362305,397.432098,317.6687884,395.0165713
352.16803,397.424011,318.3094165,395.006717
352.943115,397.201294,318.864887,394.5606875
353.692322,396.961548,319.9411837,388.5787781
354.283905,396.872253,320.2327061,395.3234649
355.082367,396.870636,320.8778632,395.2837662
355.694092,396.623505,322.7601914,389.3653831
356.329376,396.48233,323.8182055,389.3042301
356.967194,396.360657,324.3732792,389.2767472
357.580322,396.21637,325.3870139,389.2910779
358.137726,396.085236,325.9687305,388.3292265
358.790192,396.108185,327.3089284,389.3662244
359.352936,395.911774,327.952417,389.2994166
359.941193,395.764771,329.2480534,389.0385195
360.539459,395.522827,330.3814117,388.9102756
361.09964,395.373444,331.6455023,394.9457273
361.65976,395.224091,332.9483098,394.7891231
362.207703,395.261536,334.2926528,394.332135
362.715393,395.123077,335.4347052,392.7639962
363.39624,394.88678,336.7048725,390.6208186
363.834778,394.567505,337.9971598,390.4975959
364.277374,394.436371,339.3413291,390.4555017
364.8349,394.449524,340.8115689,390.4923941
365.412842,394.121002,342.0851467,390.3884092
365.89682,393.969757,343.3553008,390.5132354
366.266937,393.854095,345.08586,392.167965
366.924408,393.760712,346.4508145,391.9490759
367.54718,393.5849,347.8175941,391.8205955
367.800049,393.400024,349.3615058,393.2443084
368.400024,393.200012,350.5245374,392.958433
369.050049,393.149994,351.5264281,391.7541718
369.500031,393,352.9071496,392.4242698
369.981781,392.863434,354.3322116,392.0225767
370.514343,392.603729,355.5309548,391.2653026
370.954468,392.49411,356.6827147,390.9151861
371.348602,392.241272,357.7493044,390.7620214
371.849213,392.092896,359.0293964,390.4890989
372.459869,392.014618,360.2265171,390.315996
372.752747,391.832367,361.597553,390.6354697
373.452545,391.744537,362.5905567,389.6238378
373.867371,391.526764,363.8923955,389.6977145
374.471497,391.301361,365.2209773,390.193425
