328,265,353.980804,396.903839
328,265,356.435333,396.458801
328,265.5,359,396.000031
328,265,361.55188,395.319489
328,265,364.056641,394.698059
328,265,366.418182,393.838104
328,265,368.900055,393.199982
328,265,371.18576,392.301605
328,265,373.613129,391.686127
328,264,375.93103,390.827606
328.241364,265.103455,378.413818,390.034454
328.100037,265.200043,380.68103,388.922455
328.100037,265.200043,382.674683,387.784241
328.300049,265.100037,385.100067,386.700043
328.300049,265.100037,386.900055,385.800018
328.000031,265.000031,388.708221,384.995667
328.100037,265.200043,391.046722,383.775085
328.100037,265.200043,393.692322,382.461548
328.100037,265.200043,395.695129,381.14209
328.100037,265.200043,397.735992,379.977509
328.061554,265.107697,399.692322,378.538452
328.32785,265.393433,401.674011,377.41803
328.32785,265.393433,403.727997,375.996033
328.08197,265.098328,405.539978,374.720001
328.08197,265.098328,407.580017,373.440002
328.000031,265.000031,409.478516,372.159241
328.250031,264.750031,411.094086,370.559387
328.000031,265.000031,412.803223,369.16391
327.750031,265.250031,414.593079,367.917267
328.000031,265.000031,416.408905,366.232086
325,265,417.963806,364.760132
325,265,419.491272,363.324097
325,265,421.250031,361.75
328.000031,265.000031,422.989166,360.511353
328.250031,265.250031,424.27478,358.868988
328.000031,265.000031,425.773804,357.248871
328.250031,265.250031,427.103424,355.758575
328.250031,265.250031,428.541168,354.035309
328.250031,265.250031,429.964722,352.541199
328.250031,265.250031,431.319611,351.016388
328.250031,265.250031,432.481842,349.550995
327.704926,265.245911,433.702759,347.783783
328.250031,265.250031,434.827057,346.237854
328.250031,265.250031,436.063751,344.694641
328.250031,265.250031,436.999969,342.999969
328.250031,265.250031,438.538452,341.692291
328.250031,265.250031,439.615356,340.076904
328.615387,265.076904,440.517639,338.329407
328.538483,265.307709,441.441132,336.764679
328.538483,265.307709,442.430786,335.246155
328.538483,265.307709,443.292328,333.738464
328.600006,265.200012,444.12738,332.07077
328.600006,265.200012,445.038086,330.55365
328.600006,265.200012,445.700073,329.100037
328.600006,265.200012,446.700073,327.600006
328.600006,265.200012,447.699982,326.100006
328.761566,265.292297,448.207062,324.765259
328.600006,265.200012,448.882874,323.253632
328.600006,265.200012,449.628906,321.835052
328.600006,265.200012,450.198242,320.370697
328.761566,265.292297,450.720764,319.091339
328.800018,265.400024,451.310333,317.724121
328.600006,265.300018,452.034454,316.413788
328.600006,265.300018,452.310883,315.308899
328.800018,265.400024,452.869843,314.013672
328,264,453.301849,312.757172
328,264,453.68927,311.713867
328.5,265,454.058502,310.667694
328.5,265,454.483124,309.46463
328.5,265,454.887878,308.447693
328.702698,265.783783,455.078003,307.573395
328.5,265,455.486267,306.545898
329.594604,264.067596,455.747742,305.674347
329.5,265,456.03775,304.86792
329.5,265,456.264191,304.07547
329.5,265,456.527008,303.273895
329.5,265,456.742798,302.464752
329,265,456.904388,301.620514
329.5,265,457.000061,301.000031
329.5,265,457.176514,300.294128
329.5,265,457.384308,299.732208
329.5,265,457.639343,299.032806
329.5,265,457.694122,298.376434
329,265,457.917603,297.870575
329.5,265,458.164703,297.25882
329.5,265,458.305878,296.623535
329,265,458.399994,296.200012
329.5,265,458.408569,295.559692
329.5,265,458.546478,294.904572
329.5,265,458.58725,294.32843
329.5,265,458.695892,293.846832
329.5,265,458.832001,293.424011
329,265,458.864899,292.810852
329.5,265,459.216003,292.312012
329.5,265,459.400024,291.799988
329,265,459.209076,291.193481
329.5,265,459.349457,290.815948
329.5,265,459.540558,290.256775
329.5,265,459.621613,289.770264
329.5,265,459.650574,289.184082
329.5,265,459.712952,288.794067
329,265,459.781616,288.365051
329,265,459.920471,287.747284
329.5,265,460.040405,287.236969
329.5,265,460.098206,286.861267
331.049164,262.458984,460.404572,286.369934
331.049164,262.458984,460.379944,285.839966
331.24588,262.295044,460.327606,285.215027
331.049164,262.458984,460.368561,284.866913
329.5,265,460.396332,284.432892
329,265,460.499969,283.5
329.5,265,460.542664,283.115875
331.049164,262.458984,460.634155,282.792664
323.600037,270.700012,460.586304,282.430145
331.049164,262.458984,460.707916,281.420776
331.049164,262.458984,460.702972,280.970306
329,265,460.710114,280.543823
331.049164,262.458984,460.778625,279.54599
331.049164,262.458984,461,279
331.295105,262.254059,461,279
331.295105,262.254059,461,277
331.049164,262.458984,461,277
331.049164,262.458984,461,277
331.295105,262.254059,461,276
331.295105,262.254059,461,275
331.049164,262.458984,461,275
323.600037,258.700012,461,274
323.600037,258.700012,461,273
331.295105,262.254059,461,272
323.600037,258.700012,461,271
323.600037,258.700012,461,271
323.600037,258.700012,461,270
323.600037,258.700012,462,269
323.600037,258.700012,462,268
323.600037,258.700012,462,267
323.600037,258.700012,462,266
323.600037,258.700012,461,258.5
323.600037,258.700012,461,257
323.600037,258.700012,461,256
323.600037,258.700012,461,255
323.600037,258.700012,461,254.5
323.600037,258.700012,461,253
323.600037,258.700012,461,252.5
323.600037,258.700012,461,251.5
323.600037,258.700012,461.33963,258.405273
323.600037,258.700012,461.377563,257.964081
323.600037,258.700012,461.2742,256.878662
328,270,461.558655,255.996552
323.600037,258.700012,461.115814,255.042679
323.600037,258.700012,461.167114,254.087692
328,270,461.040955,253.348129
323.600037,258.700012,461.01828,252.164612
328,270,460.961609,251.692337
328.5,265,460.781708,250.362457
328,265,460.599945,249.699997
328.5,265,460.570007,248.490005
328.5,265,460.427704,247.780365
328.5,265,460.121643,246.729706
328.5,265,459.943726,245.838242
328.5,265,459.807983,244.944031
328.5,265,459.581146,243.986481
328.5,265,459.528015,242.903976
328.5,265,459.288483,241.942322
328.5,265,459.192017,241.056
328.5,265,458.894104,240.023514
328,265,458.788269,239.047028
328.5,265,458.445892,237.895065
328.5,265,458.235352,236.941177
328,265,457.970642,235.882355
328,265,457.970612,234.882401
328.5,265,457.465393,233.873077
328,265,457.22641,232.792465
328.5,265,457.05661,231.69812
328.5,265,456.71698,230.50943
328,265,456.32074,229.622635
328,265,456.100739,228.652405
328,265,455.740234,227.563171
328,265,455.450043,226.350006
328,265,455.150024,225.449982
328,265,454.744476,224.547455
328,265,454.480011,223.360016
328,265,453.981903,222.451157
328.5,265,453.605927,221.340607
328,265,453.310333,220.275864
329.100037,264.700043,452.896545,219.241379
329.686523,262.681091,452.58783,218.170578
328,265,452.164703,217.141174
328,265,451.698273,216.129333
330,270,451.175323,215.144318
330,270,450.814453,214.082474
330,270,450.248749,213.039017
330,270,449.883545,212.05542
330,270,449.300079,211.100021
330,270,448.800079,210.100037
330,270,448.200073,208.899994
330,270,447.800049,208.100006
330,270,447.307037,206.877808
330,270,446.748352,205.92189
330,270,446.281677,204.948059
330,270,445.993561,203.821671
330,270,445.215393,202.876923
330,270,444.815399,201.676956
330,270,444.115723,200.820328
330,270,443.487305,199.822388
330,270,442.823517,198.705872
330,270,442.338623,197.786133
330,270,441.846161,196.769211
330,270,440.983185,195.573044
330,270,440.309021,194.4944
330,270,439.572021,193.604034
330,270,438.923065,192.384613
330,270,438.214752,191.449677
330,270,437.445923,190.324326
330,270,436.740051,189.319992
330,270,435.819977,188.259979
332.000031,262.000031,435.120056,187.160019
332.000031,262.000031,434.219482,186.024384
332.000031,262.000031,433.561005,184.951202
330.758636,259.103455,432.470306,183.797028
335.000031,269,431.435638,182.643555
329,258,430.811768,181.447083
332.000031,260.000031,429.849548,180.256653
332.000031,260.000031,428.565613,179.122147
329,258,427.452515,177.997742
321,267,426.316772,176.848434
321,267,425.038361,175.541519
321,267,424.000061,174.000015
321,267,422.442963,172.659927
321.000031,267.000031,421.179626,171.361511
328.430786,261.446167,419.868805,170.244324
328.430786,261.446167,418.18634,168.530151
328.430786,261.446167,416.876495,167.394119
328.430786,261.446167,415.058838,165.764709
328.430786,261.446167,413.442627,164.368851
326.655182,260.862091,411.650024,162.949982
328.43396,262.01889,409.720062,161.539993
327.024414,263.219513,407.681244,159.951492
327.024414,263.219513,405.71814,158.402695
327.634613,263.826904,403.538452,156.692291
330,271,401.038239,155.297073
329,264,398.779419,153.867645
329,264,396.423065,152.384613
329,264,393.891724,151.031845
329,264,391.386353,149.592865
329,264,388.66449,148.198944
328.800049,264.400024,386.022675,146.951843
328.800049,264.400024,383.129333,145.698288
328.800049,264.400024,380.206879,144.482758
328.800049,264.400024,377.401428,143.145981
328.800049,264.400024,374.455414,142.043091
328.793091,264.517242,371.538635,140.980209
328,264,368.394562,140.018356
328,264,365.319183,138.99614
328,264,362.195099,138.243912
328,264,359.035339,137.341187
328.67926,264.62265,355.951874,136.752747
328,265,352.797272,136.216217
328,265,349.567535,135.594589
328,265,346.689392,135.139923
328,265,343,135
328,265,340.067596,134.62059
329,265,337,135
329,265,333.5,134
323.700012,258.900024,331,134
323.700012,258.900024,327,134
323.700012,258.900024,323.499969,134
323.700012,258.900024,321.061981,133.929214
323.700012,258.900024,317.964355,134.090073
323.700012,258.900024,314.829346,134.549484
323.700012,258.900024,311.769989,134.889999
323.700012,258.900024,308.567596,135.405396
328.705872,264.323547,305.600006,135.800003
328.270264,263.621613,302.480774,136.403854
329.5,261.5,299.540955,137.049164
327.842651,260.296967,296.340271,137.77594
327.842651,260.296967,293.4151,138.45282
327.842651,260.296967,290.656769,139.259476
327.840118,260.261414,287.399994,140.200012
327.649963,260.549988,284.737183,141.27739
327.579987,260.559998,281.716492,142.262878
327.200012,261.900024,278.896545,143.241364
327.851349,262.608124,276.113434,144.505157
328,262.5,273.375824,145.6996
327.800049,263.600037,270.800018,147.100006
328.100037,264.200012,267.937622,148.380386
328,263,265.1651,149.79718
327.411804,263.647064,262.52829,151.15094
328,263,260.044128,152.573517
328,263,257.608795,154.3853
328,263,254.84613,155.769226
328,263,252.451584,157.555405
328,263,249.960022,159.280029
328,263,247.703873,161.119247
328,264,245.289627,162.853973
328.500031,264.500031,242.988159,164.836365
328,263,240.631012,166.772415
328,264,238.314026,168.740723
328,264,236.000015,170.5
328.500031,264.500031,234.250031,172.750015
328.500031,264.500031,231.750015,174.75
328,264,229.96962,176.922668
328,264,228.041977,179.101715
328,264,226.073746,181.311478
328,264,224.381012,183.624283
328,263,222.399979,185.800018
328,263,220.621613,188.229706
328,263,219.230774,190.653854
327.300018,261.900024,217.447052,193.011765
327.300018,261.900024,215.825851,195.578659
327.619965,261.339996,214.365051,197.979446
328,262,212.861542,200.49231
328,262,211.474045,202.986145
327.619965,261.339996,209.900024,205.700012
327.619965,261.339996,208.700027,208.100006
328.300049,263.100006,207.47261,210.760269
328.300049,263.100006,206.352066,213.355026
328.300049,263.100006,205.172424,216.06897
328.300049,263.100006,203.993179,218.684921
328.250031,263.250031,203.099503,221.338959
327.801849,263.44342,202,224
328.103424,264.241364,201.086487,226.718903
327.879303,264.551727,200.374588,229.517151
327.948273,264.379333,199.558823,232.26474
327.649994,264.550018,198.91803,235.098358
327.649994,264.550018,198.265686,237.882568
327.649994,264.550018,197.608002,240.655991
327.649994,264.550018,197.145096,243.343231
327.5,265,196.759995,246.179977
328,265,196.338394,249.046677
328,265,195.903381,251.514618
328,265,195.504684,254.696075
328,265,195,257
328,265,195,260
328,265,195,263
328,265,195,266
328,265,195,268.5
328,265,195,271
328,265,195.400772,273.412476
328,265,195.602539,276.031799
328,265,195.769241,278.846161
328,265,195.923294,281.27121
328,265,196.262039,283.965088
327.5,265,196.54335,286.531799
327.5,265,196.999969,289
328,265,197.426468,291.394531
328,265,197.764725,293.941162
328,265,198.441193,296.264709
328,265,199.058105,298.717865
328,265,199.603775,301.11319
328,264,200.270645,303.568817
327.600006,264.700012,201.040512,305.825623
328,264,201.693207,308.105225
326.600006,265.200012,202.569244,310.446136
326.600006,265.200012,203.275864,312.689667
326.600006,265.200012,204.172409,314.93103
333.000031,270,205.051727,317.120697
326.800018,265.100006,205.9897,319.226807
326.600006,265.200012,206.872528,321.354126
326.900024,265.299988,207.700012,323.399994
325.440002,264.579987,208.700043,325.400024
325.440002,264.579987,209.66272,327.436829
327.200012,263.600037,210.861542,329.50766
328.046173,264.830811,211.846161,331.230774
328.046173,264.830811,212.897064,333.161743
327.200012,263.600037,214.102066,335.024811
327.200012,263.600037,215.239609,336.796051
327.200012,263.600037,216.076935,338.615387
327.200012,263.600037,217.222412,340.122467
327.200012,263.600037,218.416107,341.808746
327.200012,263.600037,219.639496,343.29425
331.32309,259.584625,220.651337,344.979889
331.32309,259.584625,221.773239,346.405212
331.32309,259.584625,222.726929,347.934601
331.32309,259.584625,223.951233,349.439026
329.200043,257.600037,225.180283,350.516357
329.200043,257.600037,226.001694,351.729309
329.200043,257.600037,227.317642,352.870605
329.200043,257.600037,227.996475,354.146301
329.200043,257.600037,229.250046,355.250031
329.200043,257.600037,230.198669,356.366638
329.200043,257.600037,231.500031,357.500031
329.100067,257.800018,232.5,358.5
326,265,233.250031,359.250031
329.100067,257.800018,234,360.5
325.05661,264.30191,235,361
325.05661,264.30191,236.000031,362.000031
325.01889,264.43396,236.690628,363.121552
325.01889,264.43396,237.442017,363.897766
325.01889,264.43396,238.270615,364.51767
334.5,267,239.01178,365.152954
334.5,267,239.991776,365.90979
335,267,240.54097,366.450806
335,267,241.317657,367.129425
335,267,242.122925,367.852448
328.000031,265.000031,242.909821,368.508209
327.750031,265.250031,243.385254,369.013367
328.000031,265.000031,244.19931,369.634277
327.750031,265.250031,244.85231,370.188782
327.750031,265.250031,245.501846,370.847595
335,267,246.180008,371.259979
327.750031,265.250031,246.820007,371.740021
327.750031,265.250031,247.539993,372.279999
328.000031,265.000031,248.309814,372.903076
327.750031,265.250031,248.994751,373.39624
331.000031,259.000031,249.777023,373.91217
331.000031,259.000031,250.459747,374.27182
328.500031,264.500031,251.153839,374.769196
320.900024,263.199982,251.92308,375.615356
328.500031,264.500031,252.384598,375.923065
321.000031,263,253.307663,376.538422
329.56897,266.172424,253.999985,377
328.965515,266.413818,254.756317,377.379059
328.500031,264.500031,255.605865,377.976471
321.400024,263.199982,256.329376,378.48233
321.400024,263.199982,257.057922,378.904846
329.482758,266.206909,257.852936,379.411743
329.482758,266.206909,258.397095,379.838226
329.482758,266.206909,259.352966,380.411774
329.482758,266.206909,260.163208,380.720154
329.482758,266.206909,260.938477,381.107697
329.5,266,261.700104,381.73111
328.500031,264.500031,262.426727,382.050964
323.284637,267.123108,263.272919,382.493134
334.200012,262.400055,264.035675,382.931671
328,265,264.803894,383.375977
328,265,265.500031,384.000031
326.699982,264.600006,266.300018,384.400024
328,266,267.300049,384.900055
326.799988,264.400024,268.100037,385.300018
328,266,269.100006,385.800018
326.699982,264.600006,269.878021,386.21698
328,265,270.952881,386.549011
326.699982,264.600006,271.768005,386.896942
326.699982,264.600006,272.278381,387.123749
326.699982,264.600006,272.871307,387.383331
326.699982,264.600006,273.422455,387.681061
326.799988,264.400024,274.242004,388.072357
326.799988,264.400024,274.894104,388.376495
326.699982,264.600006,275.564728,388.658875
326.699982,264.600006,276.241394,388.896545
326.699982,264.600006,276.931061,389.172424
326.799988,264.400024,277.653381,389.47876
328,265,278.298645,389.728546
328,265,278.999969,390
328,265,279.595886,390.41098
328,265,280.294525,390.547943
328,265,280.766388,390.642334
328,265,281.379547,390.956177
328,265,281.996918,391.175385
328,265,282.572296,391.378479
328,265,283.099976,391.700012
328,265,283.699982,391.900024
328,265,284.150024,392.050018
328,265,284.75,392.25
328,265,285.350006,392.450012
328,265,285.799988,392.600006
328,265,286.200012,392.900024
328,265,286.806946,392.97821
328,265,287.443298,393.059479
328,265,287.853241,393.155975
328,265,288.357819,393.307343
328,265,289,393.5
328,265,289.50946,393.71698
328,265,290.03772,393.86792
328,265,290.56604,394.01886
328,265,291.09436,394.1698
328,265,291.572632,394.352692
328,265,292.132782,394.502075
328,265,292.692993,394.651459
328,265,293.176483,394.794128
328,265,293.647064,394.911774
328,265,294.352936,395.088257
328,265,294.823547,395.205902
328,265,295.294128,395.323547
328,265,295.881958,395.501617
328,265,296.495056,395.645905
328,265,296.941162,395.76474
328,265,297.576477,395.905914
328,265,298.211731,396.047089
328,265,298.847076,396.188232
328,265,299.482361,396.329407
328,265,300.138,396.344849
328,265,300.807739,396.461548
328,265,301.346161,396.769257
328,265,302.096161,397.019257
328,265,302.770264,396.878357
328,265,303.499969,396.999969
328,265,304.287994,397.416046
328,265,305.028076,397.324463
328,265,305.824341,397.554077
328,265,306.698914,397.631836
328,265,307.283783,397.797302
328,265,308.175659,397.945953
328,265,308.889954,398.269989
328,265,309.652435,398.128052
328,265,310.420715,398.213409
328,265,311.182922,398.353668
328,265,312.112305,398.432892
328,265,312.955444,398.445557
328,265,313.693085,398.569305
328,265,314.800018,398.600037
328,265,315.262329,398.614746
328,265,316.234497,398.686218
328,265,317.019104,398.761505
328,265,317.5,399
328,265,319,399
328,265,318.5,399
328,265,320.5,399
328,265,320.5,399
328,265,322.999969,398.999969
328,265,323,399
328,265,325,399
328,265,325,399
328,265,326,399
328,265,327,399
328,265,328,399
328,265,329,399
328,265,330,399
328,265,338.5,399
330,260,339,399
330,260,340.5,399
321,410,341.5,399
328,265,335,400
328,265,335.967255,399.443115
330,260,337,400
330,260,337.96109,399.377441
328,265,339.234283,398.975342
328,265,340.457306,399.051666
328,265,341.646759,398.747437
328,265,342.93689,398.713318
328,265,343.405487,398.852051
328,265,344.531525,398.478424
328,265,345.583801,398.2948
328,265,346.622498,398.140411
328,265,347.83783,398.027039
328,265,348.976196,397.861237
328,265,350.058716,397.666138
328,265,351.271729,397.449066
328,265,352.496216,397.313202
328,265,353.788422,396.942322
328,265,355.164703,396.741211
328,265,356.329376,396.48233
328,265,357.803284,396.16391
328,265,359.205902,395.823547
328,265,360.731689,395.585388
328,265,362.173065,395.134613
328,265,363.79245,394.77359
328,265,365.297302,394.216217
328,265,367.080048,393.756226
328,265,368.750031,393.25
328,265,370.514343,392.603729
328,265,372.379578,392.043793
328,265,374.491119,391.289154
328,264,376.275879,390.689667
328.100037,265.200043,378.391052,389.699524
328.100037,265.200043,380.560364,388.974182
328.100037,265.200043,382.599304,387.818481
328.100037,265.200043,384.700043,386.900024
328.100037,265.200043,386.500031,386
328.100037,265.200043,388.707153,384.943604
328.000031,265.000031,391.384094,383.595123
328.000031,265.000031,393.987091,382.049225
328.100037,265.200043,396.329651,380.755859
328.153839,265.230743,398.769226,379.153839
328,264.999969,401.153992,377.778015
328.32785,265.393433,403.513458,376.090637
328.08197,265.098328,406.059998,374.580017
328.250031,264.750031,408.555756,372.57251
328.000031,265.000031,410.963379,370.829285
328.000031,265.000031,413.147522,368.877045
328.000031,265.000031,415.524902,367.027649
328.000031,265.000031,417.909546,364.900452
325,265,420.034668,362.591522
328.000031,265.000031,422.647186,360.739838
328.000031,265.000031,424.658142,358.453674
328.000031,265.000031,426.773773,356.24884
328.000031,265.000031,428.717682,353.829407
328.000031,265.000031,430.740112,351.65094
328.250031,265.250031,432.681152,349.185242
328.250031,265.250031,434.559967,346.920013
328.250031,265.250031,436.251648,344.426178
328.250031,265.250031,438.230743,341.653839
328.615387,265.076904,439.821259,339.277954
328.615387,265.076904,441.459198,336.628754
328.600006,265.200012,443.046173,334.16925
328.600006,265.200012,444.451874,331.589478
328.600006,265.200012,446.082397,329.043396
328.600006,265.200012,447.600006,326.300018
328.600006,265.200012,448.707275,323.634125
328.600006,265.200012,449.915741,321.093811
328.600006,265.300018,451.103424,318.241364
328.600006,265.300018,452.310303,315.724121
329,265.5,453.44516,312.979462
328,264,454.100006,310.199982
328,265,455.151398,307.495453
329.5,265,456.0755,304.73584
329,265,456.787323,302.074188
329.5,265,457.475067,299.354004
329.5,265,458.305878,296.623535
329.5,265,458.903809,293.980774
329.5,265,459.512024,291.184021
329.5,265,459.670471,288.641602
331.049164,262.458984,460.429962,285.98999
331.049164,262.458984,460.597595,283.121948
331.049164,262.458984,460.750031,280.750031
331.049164,262.458984,460.83606,277.803314
323.600037,258.700012,461,275
323.600037,258.700012,461,273
323.600037,258.700012,461,269.5
323.600037,258.700012,462,267
323.600037,258.700012,461,257
323.600037,258.700012,461,254
323.600037,258.700012,461,251.5
328,270,461.278687,256.925842
328,270,461.079254,254.213409
328,270,460.993896,251.945099
328.5,265,460.433472,249.317886
328,265,460.108093,246.648651
328,265,459.621643,244.229721
328,265,459.250031,241.75
328,265,458.729401,239.282349
328.5,265,458.323608,236.794128
328,265,457.65979,234.224106
328,265,456.96228,231.86792
328,265,456.24527,229.358475
328,265,455.600037,226.799988
328,265,454.715271,224.467163
329.293121,261.982758,453.94519,222.020584
328,265,453.034485,219.586197
328,265,452.049438,217.242355
328.600037,264.700043,451.144318,214.824768
330,270,449.917847,212.450409
330,270,448.800079,210.100006
330,270,447.600067,207.700012
330,270,446.600037,205.200027
330,270,445.395844,202.778305
330,270,443.904572,200.463959
330,270,442.528137,198.044922
330,270,441.095551,195.752823
330,270,439.554016,193.578033
330,270,438.073822,191.248383
332.000031,262.000031,436.440063,188.920013
335.000031,269,434.707306,186.634125
329,258,433.170746,184.463425
329,258,431.056915,182.180679
332.000031,260.000031,429.351685,180.020706
332.000031,260.000031,427.429901,177.972855
321,267,425.345093,175.873795
321,267,423.391907,173.635742
321.000031,267.000031,421.500061,171.500015
328.430786,261.446167,419.371063,169.79184
328.430786,261.446167,417.313751,167.834488
328.430786,261.446167,415.311462,165.926208
328.430786,261.446167,413.098358,164.08194
327,271.000061,410.710449,162.425552
327.024414,263.219513,408.565552,160.732483
327.170746,263.036591,406.391907,158.851349
327.170746,263.036591,404.230743,157.153839
327.170746,263.036591,401.76355,155.812286
330,271,399.368225,154.180695
330.5,264,396.953857,152.83078
330.5,264,394.624207,151.522278
330.5,264,392.21106,149.979233
330.5,264,389.600006,148.800018
330.5,264,387.26062,147.552689
328.800049,264.400024,384.876312,146.278351
328.800049,264.400024,382.310669,145.25444
328.800049,264.400024,379.86203,144.344818
328.800049,264.400024,377.34259,143.225754
328.900024,264.200012,374.970764,142.080276
328.900024,264.200012,372.299988,141.099991
329.235992,264.522522,369.891907,140.351349
328,264,367.247742,139.674316
328.5849,264.45282,364.755768,138.936279
328.5849,264.45282,362.205933,138.176483
328,264,359.757385,137.531143
328,264,357.100769,137.02124
328.67926,264.62265,354.655975,136.391998
328,265,352.000031,136
328,264,349.32428,135.554047
328,265,346.869263,135.046173
328,265,344.531555,134.950684
328,265,341.528687,134.684433
323.600037,258.700012,339.097015,134.592911
323.600037,258.700012,337,135
323.600037,258.700012,333.999969,134
323.000031,259.000031,331.5,134
323.000031,259.000031,329,134
323.000031,259.000031,326,134
323.700012,258.900024,323.499969,134
323.700012,258.900024,321.898865,133.881332
323.700012,258.900024,318.923615,133.968628
323.700012,258.900024,316.213379,134.420746
323.700012,258.900024,314.018402,134.642792
323.700012,258.900024,311.630005,134.910004
328,265,309.054047,135.324326
328,265,306.67337,135.622009
328.705872,264.323547,304.326904,136.134613
328.999969,271.000031,302.02655,136.626007
328.999969,271.000031,299.764069,136.977509
327.842651,260.296967,297.617645,137.470596
327.842651,260.296967,295.1698,138.09433
327.842651,260.296967,292.903687,138.678894
327.842651,260.296967,290.839478,139.298157
327.840118,260.261414,288.760529,139.876648
327.842651,260.296967,286.640015,140.480011
327.400024,261.800018,284.547455,141.255493
327.579987,260.559998,282.453461,142.065353
327.400024,261.800018,280.448273,142.620682
327.200012,261.900024,278.349091,143.437881
327.300018,262.100006,276.391754,144.38147
327.851349,262.608124,274.565063,145.243149
327.300018,262.100006,272.563049,146.089722
327.770294,262.621643,270.600006,147.199997
327.900024,263.800018,268.968689,147.868103
327.770294,262.621643,267.322449,148.70134
328,263,265.662384,149.547775
328,263,263.861542,150.507706
328,263,262.18869,151.33963
328,263,260.661774,152.102951
328,263,259.402008,153.219803
328,263,257.926453,153.955887
328,263,256.615356,154.92305
328,263,255.076904,155.615372
327.49054,263.71698,253.692291,156.538452
328,263,252.847107,157.280243
328,263,251.560394,158.15773
328,263,250.628387,158.979752
328,263,249.565277,159.616928
328,263,248.650558,160.345734
328,263,247.684006,161.089218
328.200043,264.400024,246.976929,161.684631
328,264,246.111542,162.357697
328,264,245.327866,162.893448
328,264,244.70491,163.245911
328,264,243.95343,163.808609
328.25,264.25,243.394089,164.37645
328.25,264.25,242.858795,164.835281
328,264,242.364685,165.25882
328,264,241.946915,165.796463
328,264,241.5522,166.085022
328,264,241.070801,166.438049
328,264,240.681427,166.778763
328,264,240.296539,166.958618
328,264,239.910339,167.524139
328.500031,264.500031,239.40271,167.542969
328,264,239.029404,167.882355
328,264,238.9991,168.042526
328,264,238.499542,168.521255
328,264,238.000015,168.5
328,264,237.500015,169
328,264,237.250015,169.25
328,264,237.000015,169.5
328,264,236.500015,170
328,264,236.518829,170.464005
328,264,236.000015,170.5
328.500031,264.500031,235.500015,171
328.500031,264.500031,235.250015,171.25
328.500031,264.500031,235,171.500015
328,264,234.750031,172.250015
328,264,234.250015,172.25
328,264,234.250031,172.750015
328,264,233.750031,173.250015
328,264,233.500031,173.500015
328,264,232.750031,174.250015
328,264,232.750031,174.250015
328,264,232.250031,174.750015
328,264,231.750015,174.75
328,264,231.250015,175.25
328,264,231.198929,175.779022
328,264,230.699127,176.486725
328,264,230.220657,176.751709
328,264,229.944794,177.062057
328,264,229.213791,177.634476
328,264,228.981689,178.07103
328,264,228.314301,178.838531
328,264,227.876114,179.141586
328,264,227.401627,179.91803
328,264,226.950806,180.459015
328,264,226.418533,180.99176
328,264,225.853683,181.682922
328,264,225.434402,182.278671
328,264,224.878067,182.902435
328,264,224.437286,183.385681
328,264,223.804245,184.194611
328,264,223.395996,184.73027
328,263,222.894592,185.292313
328,264,222.416306,185.938004
328,264,221.932068,186.683517
328.016388,264.180298,221.243256,187.540543
328,264,220.851349,188.108109
328,263,220.29866,188.85907
328,263,219.896072,189.397232
327.5,263,219.314072,190.22171
328,263,218.769241,190.846161
327.5,263,218.307678,191.538437
327.300018,261.900024,217.875473,192.527069
327.300018,261.900024,217.404358,193.259933
328,263,216.891174,193.8853
328,263,216.307678,194.538452
328,263,215.941177,195.264709
327.300018,261.900024,215.460678,196.162933
327.619965,261.339996,215.012863,196.85408
328.16217,262.527039,214.523087,197.584625
327.619965,261.339996,214.107986,198.416473
327.619965,261.339996,213.600006,199.199997
328,262,213.169235,199.953842
328,262,212.738464,200.707703
328,262,212.24617,201.569229
328,262,211.830444,202.442902
327.619965,261.339996,211.363327,203.193771
328,262,210.896194,203.944626
328,262,210.318863,204.694153
327.619965,261.339996,209.900055,205.700012
327.619965,261.339996,209.500046,206.500031
327.619965,261.339996,209.000031,207.500015
327.619965,261.339996,208.600037,208.300018
327.619965,261.339996,208.282898,209.053635
327.619965,261.339996,208,210.000015
328.300049,263.100006,207.492661,210.765839
328.300049,263.100006,207.123703,211.721649
328.300049,263.100006,206.792892,212.49704
328.300049,263.100006,206.292877,213.49704
328.300049,263.100006,205.931747,214.287064
328.300049,263.100006,205.517242,215.206909
328.300049,263.100006,205.103439,216.241379
328.300049,263.100006,204.655182,216.862076
328.300049,263.100006,204.365997,217.948456
328.250031,263.250031,204.029175,218.919693
328.147095,263.411804,203.569351,219.934311
328.029449,263.382385,203.248169,220.81752
328.147095,263.411804,202.860046,221.777405
328.300049,263.100006,202.450012,222.650009
328.147095,263.411804,202.150009,223.550003
328.103424,264.241364,201.75,224.750015
328,264,201.450012,225.650009
327.79248,264.22644,201.29129,226.641876
328,264,200.98114,227.566025
327.879303,264.551727,200.679245,228.622635
327.948273,264.379333,200.330399,229.677368
327.948273,264.379333,200.066406,230.751068
327.79248,264.22644,199.764725,231.941177
327.649994,264.550018,199.352936,233.088257
327.649994,264.550018,199.168533,234.269638
327.649994,264.550018,198.83934,235.4328
327.649994,264.550018,198.435272,236.541168
327.649994,264.550018,198.103439,237.758636
327.649994,264.550018,197.903824,238.980774
327.649994,264.550018,197.730774,240.346161
328,264,197.461548,241.692322
327.649994,264.550018,197.207489,242.953217
328,264,196.965302,244.225418
